true,0.44581215062682883
false,0.7207774168068758
false,0.5632849442355857
true,0.4295050904368005
false,0.6405047747989384
false,0.4932945000163094
false,0.26297824112291673
true,0.3523519196549245
false,0.6107425008476784
false,0.5540798944340289
true,0.3174081340450365
false,0.3613696861732236
true,0.6765585227320446
false,0.3925406308217437
false,0.4988168614569049
true,0.4227162712179365
true,0.6372134997785837
true,0.6535160643525771
false,0.4783240747503648
true,0.6498007062486033
false,0.5777586662243415
true,0.47049053134265134
true,0.7427701916853635
false,0.32632178831566117
true,0.7210914741794587
true,0.7571359350689125
true,0.4399710746886278
false,0.49092728838221505
false,0.526281327112802
false,0.6231091120165643
false,0.5832905043057517
true,0.5889343981602981
false,0.7370601411149112
true,0.5764268778688059
true,0.5556164409914918
true,0.5998286530168719
false,0.4530246134637205
true,0.7156590199149157
false,0.3026492497783406
true,0.7591438594661493
false,0.4930348744442962
false,0.45674186716086657
true,0.7361350015257578
false,0.5710060159948223
true,0.5411081768577599
false,0.5857096517180022
true,0.6546309417323392
false,0.5044412221940244
false,0.5729962420534781
false,0.5986609786707374
true,0.4811551307463916
true,0.6707371704734693
false,0.6972334810403704
false,0.47585290724399953
false,0.5101588563182341
true,0.7826428407016365
false,0.5801411334729876
true,0.3201258458155661
false,0.5944734707932156
false,0.45000291187725555
true,0.6816798818032977
false,0.6246845691036963
false,0.32508896290125844
false,0.4422214286094312
false,0.5447787634137837
false,0.431083160568245
false,0.6808994651466481
false,0.19954182376046853
false,0.5805905550091885
true,0.330716504643826
true,0.32247009751153527
false,0.5055837507990733
true,0.7057571779906835
false,0.5257970596144401
true,0.6906561529949848
false,0.314095793235209
true,0.5903939623041601
false,0.46742155572718
false,0.38614788616292034
true,0.6640291249735522
true,0.4158083530350777
true,0.7424423727320015
true,0.22310221859738757
false,0.3380455863386836
false,0.5920478014195124
true,0.34092416623674243
false,0.4204926878446524
true,0.7262111250521981
true,0.582137300788393
true,0.36251767745539515
true,0.7081502128503461
true,0.4582562048980414
false,0.4263796686341208
false,0.6591495832173486
true,0.42331458569298497
false,0.6569905348252653
false,0.1850297828433252
false,0.32701570530066015
false,0.4962438105396723
false,0.30714519245824695
true,0.4911700848773476
false,0.3049420984334438
false,0.5475695947192479
true,0.41031493743034214
false,0.5992515909886943
true,0.6612661454622509
false,0.32977196225136124
false,0.2719296379565512
false,0.34338369323008555
false,0.31216077447526336
true,0.6401759509242962
false,0.46093576592495317
false,0.15061325038058407
false,0.4525459093595317
false,0.37219253997550455
false,0.29297737677686325
true,0.5562730574976086
false,0.22429115547326278
true,0.5295291949967037
true,0.5366559489336942
false,0.5228298127549321
true,0.31981058849298716
true,0.5872435455133463
false,0.4289859369773999
false,0.6570416110668138
true,0.5951121197832918
true,0.42036861717292606
false,0.16679586752371542
true,0.20242276698772077
true,0.47294594609830076
false,0.4058534264692529
false,0.32698662971959874
true,0.550442365635076
false,0.2840572087569693
false,0.5369648155602416
true,0.4527542766916648
false,0.549897054980365
false,0.504282008188778
true,0.35063096848424846
true,0.4822410451357202
true,0.5951165072930619
false,0.419395073516676
false,0.6147866445796002
true,0.2111193192901375
false,0.4191053173449088
false,0.4167688890957818
true,0.5489951171929373
false,0.3214178509510931
true,0.5309254132096549
false,0.41559399889042714
true,0.46228592984202693
false,0.43678688784025005
true,0.36229168181946797
true,0.48817877498344897
true,0.6182319025183449
true,0.27901424073666176
false,0.7442698732147652
false,0.35894541117561385
false,0.5387621881067265
true,0.8648895549868575
false,0.6870447669340313
false,0.283479573546884
false,0.2339751788889987
false,0.7044967598179849
true,0.7305338037317118
true,0.38845870937870924
true,0.4488157967963373
true,0.3733624264143021
true,0.8404042152315369
true,0.44826733665244656
true,0.6106321634763703
true,0.5428096831208696
true,0.6424518992947799
false,0.5647574784498951
true,0.5259094375384471
false,0.3011727624926264
false,0.254036049202685
true,0.7085112285563675
false,0.42554502064589295
false,0.344382105800379
true,0.8913417087563278
false,0.468565602312093
false,0.46922455544644914
true,0.5367300458816024
false,0.35899637580184984
true,0.6409214591497372
false,0.4702492174506651
false,0.29868872302533905
false,0.23839157901494215
false,0.4876158364612241
true,0.7138153036102355
true,0.8243421929935273
false,0.49428226981412565
true,0.6451377050892443
false,0.5127188376567374
false,0.24666412925609113
false,0.4395347576146597
false,0.569496508782356
true,0.6081812757871922
true,0.2774797639889568
true,0.6853230782038822
false,0.7141148939659818
true,0.713411549780782
true,0.5312196550389432
false,0.5867222221158424
false,0.44544631328421025
true,0.8334950561933353
false,0.5015604394744164
true,0.6535731394893319
false,0.4402240943157109
false,0.37356992249112475
true,0.3650267941523657
true,0.519765081945538
false,0.49900747638113147
false,0.24294184171716054
true,0.709582645132477
false,0.6969918564595433
true,0.4998614209464061
true,0.6539830944208155
true,0.5861619500583981
false,0.40990855552180705
false,0.44202418557271167
false,0.6800751422994984
true,0.4823143422169404
true,0.8093911679148882
false,0.5012346837859799
false,0.40335040974180963
false,0.47187240193667634
true,0.4359465169735595
false,0.24040318063069838
false,0.6588212900649405
false,0.6732672434622855
false,0.6752518838573239
true,0.5380871092658552
true,0.6971713796972011
false,0.5958301004892925
true,0.4502220165541726
true,0.4653757275872948
true,NaN
true,0.4900798421387143
false,0.4445519513628553
true,0.5411740296443153
false,0.5235552783932886
true,0.3899806247699176
true,0.5443931272260398
false,0.620939273027394
true,0.5709518645099293
true,0.7488512898262775
false,0.42703437988051235
true,0.6868547164421682
true,0.6597478997968657
false,0.5598113183344332
true,0.6567919605469004
false,0.28262483809022243
false,0.6662261482978519
false,0.5123292090507913
true,0.5171841232484644
true,0.7588741183061216
false,0.4191237968148339
false,0.2055008878273157
true,0.7085049877162548
false,0.5667446099983814
true,0.3825500505234196
false,0.4794002693193197
true,0.5672334479618363
false,0.6128929480831623
true,0.6349988751595294
true,0.5738030784888163
false,0.5700936414186821
false,0.627466300191697
true,0.5632294215672565
true,0.7207602997014693
true,0.292646259273256
false,0.4713650380126726
true,0.6380386167903167
false,0.4314977073004311
false,0.28919437085675204
true,0.31638688584061486
false,0.44755353028267114
true,0.6090399913836348
true,0.5924547333574096
false,0.5642390315599211
true,0.5991002775392381
true,0.484467665572236
false,0.624232007263436
true,0.7000695602645671
true,0.27245200973370576
true,0.6740988232824373
true,0.5937058185038411
true,0.45416000666820333
true,0.5730300314400227
false,0.49571186620707175
true,0.5995703835399852
false,0.5303323942741375
true,0.22834968526188135
false,0.2514870764902925
false,0.33715890065210635
true,0.521766108001545
true,0.5174954868475411
true,0.46826591635620873
true,0.4030447003461564
true,0.538165832661672
true,0.44742016005877666
true,0.7123502083070514
false,0.4039969883031644
false,0.2595933772865561
false,0.26983849282053546
true,0.5403078208448422
false,0.2244448981522274
true,0.7364766594599678
true,0.6813452310538807
false,0.25411265309378606
false,0.4080337915366696
true,0.5502591290866193
false,0.5367827388718888
false,0.531225278571203
false,0.4658355495950883
true,0.5145786349973138
true,0.7675505849544171
true,0.4743860596584562
true,0.4374719712174432
false,0.3276541469032116
false,0.28701288755861626
false,0.19501572250861168
true,0.516635306097772
false,0.6766428700002872
false,0.2847859205768421
true,0.5299344424818598
true,0.33506976955979595
false,0.5093327394015665
true,0.5383995676858678
true,0.43715521686257164
false,0.34165723894349204
false,0.3833685642236532
true,0.7299386473804829
false,0.35066575229480895
false,0.26931675035563546
false,0.29561613676597054
true,0.24464731715143637
false,0.5246224219111315
false,0.39080323205288064
false,0.39116659116192015
false,0.3203487264884795
false,NaN
false,0.5069987723202577
false,0.27842679447118135
false,0.5772160318646842
false,0.3469122542770236
true,0.47661059043482895
false,0.3784332886968142
true,0.37807035227889796
false,0.28572269440175224
false,0.612027829664271
true,0.55588498886146
false,0.4386351621302885
false,0.6217683797635907
true,0.4765024343504687
true,0.4647435605858501
false,0.4195839205794499
true,0.3852109157918433
true,0.3566253156952362
false,0.5812133499184712
false,0.3785456348472935
false,0.42079179172374287
false,0.42546432919160415
true,0.546453196458479
true,0.29004689436774156
false,0.6389169628313031
true,0.5797753244566746
true,0.40851821641915587
false,0.506915459241902
true,0.5915214184582477
false,0.42252390498861797
false,0.4252713858983771
true,0.34162635040720307
false,0.5765309295970412
false,0.311938513499546
false,0.34102451266837297
true,0.3812146988060592
true,0.5508424253338718
true,0.3791140199409786
true,0.658812988598857
true,0.39670931539331916
true,0.5532748931669805
false,0.5526546672201039
false,0.659779270547629
false,0.5683981543159523
false,0.42482921725385275
true,0.6647135608377344
true,0.5501355183196862
false,0.38291148565050487
true,0.5475548150841191
true,0.17837639613945527
true,0.6230627567303346
false,0.6977805559688947
false,0.4533233528003064
true,0.47437580387172434
true,0.5604260457411105
false,0.4559054864661116
false,0.3110772008049954
true,0.7017122516915729
true,0.6791961665374728
true,0.5709655000539181
false,0.6432784455715176
false,0.3722722786555362
false,0.618186043196787
false,0.3985760318674408
false,0.40426811101779503
true,0.6300995486908201
false,0.46952373484074655
false,0.1659409081109271
true,0.5249606845804682
false,0.45069588332016236
true,0.4497089092227563
false,0.5932245546111236
false,0.5137685009694148
false,0.5426283577912129
true,0.6383460210922037
false,0.4473327879902309
false,0.44787188754458657
false,0.527210325339965
true,0.5036448303549667
false,0.3143949474143572
true,0.5889595360353608
true,0.6523068103614063
true,0.506413898265027
true,0.6432649727764062
false,0.38551905450761736
true,0.6322901960703226
false,0.191109083124399
false,0.5104615474921307
true,0.5140502067468646
false,0.6394003604764744
true,0.3710051745489765
false,0.5196952064863155
true,0.6528441140512051
false,0.5955406091165646
false,0.3783737385023376
true,0.6245586438795845
false,0.556863643987135
true,0.43880374130611416
true,0.474850719709819
true,0.7142374061147043
true,0.7388691223948223
true,0.6068179345888791
true,0.42980763180173864
true,0.28145052064583087
false,0.43580074172925154
true,0.6666313135853795
true,0.6850672004743351
false,0.7808430414798555
false,0.6724749935473036
true,0.6653449529480309
false,0.2967036903211275
false,0.5429812604875457
false,0.6303443736408298
false,0.3472805455872543
false,0.674398941022816
true,0.7000770234205693
false,0.408321160112564
false,0.4246158848512844
true,0.3505070652402563
false,0.641414573792267
false,0.5905721277583932
true,0.8123795057265827
true,0.669331011574918
false,0.6327817362099406
false,0.2531172578056075
true,0.5452673204972306
false,0.4198830995757161
true,0.6956317435384255
false,0.47535388217971736
false,0.6734928868561144
false,0.7503688532153588
false,0.35947675455158273
true,0.3829478664002591
false,0.36011054418506755
true,0.7103917207064573
true,0.7988085066569535
true,0.6256419926752705
true,0.6436544303806752
false,0.4488537145558125
true,0.40142123992242984
true,0.7234602500423647
true,0.5756474080257381
false,0.6803931461849954
false,0.7068687164233548
true,0.6675103022133275
false,0.27473714836733865
false,0.4424485999013916
false,0.2901231907782543
true,0.44948382338268483
true,0.8380910085391574
false,0.48560496899784433
false,0.5598373799190483
true,0.572376480101127
false,0.44790959462428054
false,0.4294034984058425
false,0.5166932168930036
true,0.7439446676994499
false,0.5463468063422594
true,0.6389483684637903
true,0.7066543107682297
true,0.760368761130334
false,0.3291466077651595
true,0.26827778622254905
false,0.44787952200329595
false,0.7097210105170458
false,0.6627407543761493
false,0.47043459175072455
false,0.8053805970092883
true,0.5785209733206661
true,0.6211099502702163
true,0.5215351191277988
true,0.5112220581291379
false,0.3556780995223153
true,0.7359515025753004
true,0.5886706500843238
true,0.4928626184987157
true,0.7431157346198586
false,0.31200067191750874
false,0.30359496959014487
false,0.49606696111317167
true,0.7333759427461247
true,0.4827568391766328
true,0.8536056199009087
true,0.5614801137233326
true,0.6046037836773968
true,0.6681716315242506
true,0.46220341442981144
false,0.6878707986527672
true,0.4961679613409563
true,0.74088050951013
false,0.5815525181581053
false,0.538874129401448
false,0.31870157730742643
false,0.43931151257361467
false,0.365657576168199
true,0.6947514833254432
true,0.45694395487458817
false,0.3671985981881881
false,0.4454845674412528
false,0.6034884313318856
false,0.6434065863734889
false,0.4666052673088209
false,0.716579932618176
true,0.4598384633053518
false,0.5193068862661528
false,0.603597649503669
false,0.3138565912303064
true,0.597859434725239
false,0.32690568879128323
true,0.4407634498532372
true,0.3737808461902971
false,0.6686240923075928
false,0.4464540382267241
true,0.45355015061834447
false,0.4371488395005608
true,0.6034940723544575
true,0.5347126278342715
true,0.6013295138957149
true,0.5853114068070675
true,0.2886852065132554
false,0.2471602331457406
true,NaN
true,0.46923068463336587
false,0.38432704075668456
false,0.4592301725384901
false,0.4056465647700692
false,0.6386848815898456
true,0.6125471027308446
false,0.3862780746532219
true,0.36547241590509
false,0.302332301165129
false,0.31916490110849133
true,0.5022246477896166
false,0.34432581561636016
true,0.528636034493686
false,0.5806822745122759
false,0.29456698367985945
false,0.359415445553233
false,0.6716334490549793
true,0.653132764638301
true,0.40126960841518594
false,0.25795363088548384
false,0.4212757763945779
true,0.8221076906610861
true,0.43279099981805286
false,0.3590023748585355
true,0.25961797657589086
false,0.5057460260695982
true,0.35454988149325367
false,0.5141622326168774
false,0.4916518834221394
false,0.36504249595604804
true,0.4062941841634849
true,0.6544675622163231
true,0.6687579870128029
false,0.40147842888178586
false,0.23739583742815648
true,0.33096454792926944
false,0.25438262522196503
true,0.5316599798167626
true,0.808882359121401
true,0.4166723430612389
true,0.5473532353890417
true,0.5447362461849118
false,0.3965551459607329
true,0.6472092135277271
true,0.423469084034835
false,0.3924989901968955
true,0.7363158989509946
true,0.6083210402295546
true,0.4895134265810069
false,0.3588977405328211
true,0.2829098567853187
false,0.3674532548809511
true,0.298018687081592
true,0.8009672042802302
false,0.3486332876419812
false,0.3231752201805444
false,0.6242100102818019
false,0.5738232275244045
true,0.44706844471039486
true,0.40947049963670407
true,0.5484571097569306
false,0.48922579890742207
true,0.3783437200144616
false,0.5759461744921636
false,0.23090042029482194
false,0.5014513424272715
true,0.33779741355350695
false,0.7144098202466057
true,0.5854434512523083
true,0.38221703391060213
true,0.4571625850180883
false,0.27769706498187274
true,0.37190716329948686
true,0.4634713027654344
false,0.5296641033264956
false,0.40623926377884717
false,0.6557191655754094
false,0.22911602824358246
true,0.4493942416544754
true,0.4650268491109566
false,0.31862712601409554
false,0.3590390070202658
false,0.31840011975164306
false,0.6871632453626532
true,0.6402711233469324
false,0.3564935161188146
false,0.3797031985530244
false,0.44649084758305285
true,0.5436754568927693
false,0.4377806694246895
false,0.31945495835150967
true,0.4515833609880744
false,0.6816420415702145
false,0.20397885573851393
true,0.4291297748124245
false,0.45033001355285757
false,0.5648916447863277
true,0.4041189413372356
false,0.48068028170699645
false,0.5105628658634814
true,0.41764301027246076
true,0.31701328187941846
false,0.5331237609846068
false,0.4854746783802723
false,0.3500185068629135
false,0.7392530028360071
false,0.44906520325602634
false,0.4731302785266054
true,0.473552721644862
true,0.46635292829182684
true,0.40054250480212517
true,0.44740396784767783
true,0.5418844959786991
true,0.4948746045081628
false,0.3674502907971922
false,0.4708731209694077
false,0.20508484570415314
true,0.7266135577107891
false,0.4249357336533512
false,0.35495288222632904
false,0.4381779897554176
false,0.5363054564368644
false,0.461023140136666
false,0.3906630000599104
true,0.4648754768607964
true,0.40810573102141523
false,0.34561922348803165
true,0.6147726010262583
false,0.4596491588194803
false,0.4842943477541739
false,0.5149318565178455
false,0.18503341052771244
true,0.6900604137308158
true,0.49662246815529243
false,0.2525866733733448
false,0.4627032735003086
true,0.461898665434969
true,0.47906564220512365
false,0.5122581695864193
false,0.44578668184218134
true,0.4681704778978243
true,0.35860570511209977
false,0.49703072356836414
true,0.406407521142541
false,0.3743414295060655
false,0.21348243771796532
false,0.7209524315172124
true,0.5059853096608687
true,0.5724047343313109
false,0.3667454442552275
false,0.5194670378084618
false,0.42310957191749565
true,0.47115487792572835
true,0.48970992656680634
false,0.5036300956949132
false,0.6357345990795407
false,0.615774806711252
false,0.28212227755063546
false,0.33787049096686816
false,0.420031401251873
false,0.4084785987178607
false,0.23311788546823983
true,0.3502784146005291
false,0.510830133158284
true,0.6967561352851629
true,0.6075678278172889
false,0.5280362354773954
true,0.5430187148116619
true,0.49683640287098174
true,0.30998899442728056
false,0.33271751382581
false,0.5124748157075277
true,0.7851876928127707
true,0.505066276843825
false,0.4748893966084122
true,0.47053729902710145
true,0.2374620627906642
true,0.3443230330016384
false,0.5559828913117852
true,0.7495078300368305
true,0.5811882296906357
false,0.6119878475242817
false,0.6002472224125885
false,0.31635444143520147
false,0.5198890991956963
false,0.2787752919121006
true,0.525990029616942
true,0.7261213824972604
true,0.459477441469387
true,0.5631329932585427
true,0.5698783529550343
true,0.2763946678313542
false,0.2914003350171871
false,0.6783137517167462
false,0.5334179728753616
false,0.5886816755793968
true,0.6865373444282626
true,0.6840960265280632
true,0.5321046759680176
true,0.7696910154955428
true,0.46665628934388276
false,0.5175425898848156
false,0.5138368223435326
false,0.2320651965114799
true,0.4231241973664338
true,0.7136755026931053
true,0.8316710559332523
false,0.39977915464547525
false,0.5923620675898603
false,0.7399052948323744
true,0.5562521279626605
false,0.6303860903050466
false,0.6614575924112639
false,0.694299079791983
false,0.3751108845877579
true,0.5252576960922377
true,0.554069230021895
false,0.21136837976027503
false,0.32473836498435293
true,0.7414455540306194
false,0.8347551828212736
false,0.4195743589229844
true,0.6665370376931659
false,0.6801797790650495
true,0.52662929982029
false,0.5629725590512127
false,0.7079488143483029
true,0.6170902732051637
false,0.6716661944929407
true,0.46253104111853693
true,0.6957100683174245
true,0.8510946919497807
false,0.645383142478228
false,0.40460621985999706
false,0.5738694189927787
true,0.6501100997036
true,0.6260311448374769
false,0.5340969901215451
true,0.6796953836353574
true,0.741512179029811
false,0.3209520182223481
true,0.6760833656163546
false,0.5181420039263208
false,0.321754731220236
true,0.5927007345175984
false,0.3964863684326995
false,0.598431901552382
false,0.30454323371663417
true,0.5899299356985271
false,0.5328314680001578
true,0.7209301122441163
true,0.59376831075869
false,0.26495947955903365
true,0.46459216657632385
false,0.6489597335255581
false,0.4103901451900322
true,0.5556081185567037
false,0.5799678092888034
true,0.6804591799634602
false,0.25505179602954536
false,0.6581457955392488
false,0.4785485867806147
true,0.4194669703674778
true,0.5003837653619521
true,0.7091909591153629
false,0.24234926564811674
true,0.6133225928020196
true,0.4841961192057301
true,0.6856935409331248
false,0.4115283855242941
false,0.5859880285714503
false,0.5905676985332864
