false,0.49457889945632183
false,0.5016251706579238
true,0.5209419095390744
true,0.5159662988929616
true,0.5213924311839985
false,0.4881249003275735
false,0.5462756724121951
false,0.49479346190113327
false,0.487481212900126
false,0.5035630950479588
true,0.49723393241220265
false,0.46316512317207276
false,0.4974090020951016
true,0.49852402390474604
true,0.5023047536813271
true,0.5175880809735125
true,0.4837475381275735
false,0.5036573513794235
true,0.48075921303644736
true,0.5456627687478088
true,0.45564181387381203
false,0.4985611423887668
true,0.483212252367774
false,0.4936185481541729
true,0.48710140285946346
false,0.4786908644218727
true,0.5235202950958088
true,0.487221976423329
false,0.5049577868681033
true,0.48687461113130903
true,0.542977039749967
false,0.5136319736276872
false,0.5123578741488598
true,0.49736428046823494
true,0.47666390932560454
true,0.5061391954027159
false,0.4656710864083285
true,0.49680766850395797
false,0.47364144375340683
true,0.5087989759556176
false,0.4834805130158853
true,0.5340585728907697
false,0.5031520354190515
false,0.51351176278612
true,0.46686035930845954
true,0.5035139030439104
true,0.5056189553956398
true,0.4851179914928308
true,0.46854714529058294
true,0.5184295109557373
false,0.45078655500088854
false,0.5041824564536767
true,0.5149653489907713
true,0.5077354342252453
false,0.5173173810367722
false,0.4985322103412801
true,0.4922621198128059
false,0.4875653347098472
false,0.514635174540709
true,0.5221264019897193
true,0.5057826635366606
false,0.4941567034181116
false,0.4720226489267627
false,0.48467621290694135
false,0.4925437512599451
true,0.44181072656384945
false,0.5037414645799234
false,0.49989050231401094
false,0.497061536940286
true,0.5160702661585259
true,0.4911295741086009
true,0.4714565583934525
true,0.506030384535354
true,0.5277749582652437
false,0.497185341700382
false,0.46871708697972264
false,0.49427779718660814
true,0.4804032324617319
false,0.43893505735611854
true,0.48645744847878214
true,0.5194653495222842
false,0.4939803177860474
false,0.5285544779543148
true,0.4972733009735121
false,0.5396178738581366
true,0.4990761337460714
true,0.4880471349600635
false,0.4901303903750091
true,0.5062105587335562
true,0.45955319306875514
true,0.5254679371097181
false,0.5212965264752116
true,0.47811396321440924
false,0.4970943738873777
false,0.46690411889242206
false,0.5166844448738834
false,0.49056740667222126
true,0.49428815211459143
true,0.48646900078222
false,0.4801456887223237
true,0.5258038863957237
true,0.5282659091471222
true,0.5021589520785154
true,0.5178959624515743
true,0.494965346132429
true,0.5222121461218016
false,0.5181268279792696
false,0.5012672511483419
false,0.4952208865112442
false,0.5043086641495931
true,0.4926673556859303
true,0.4973639087223646
false,0.5104281836931227
false,0.4733043493335266
false,0.49610853953273426
true,0.5252190710407634
true,0.49338527000210963
false,0.5101052015068938
false,0.49309214522131717
true,0.5293350828538549
false,0.5204349655676254
false,0.5166753387390159
false,0.5068735632069803
true,0.501616485630027
true,0.4680014671464195
false,0.5026327296674983
true,0.48469064460415984
true,0.4834519319070619
false,0.5120947628623443
true,0.49798010847408175
true,0.5281972426784546
false,0.4640220386537594
true,0.49984096026049196
true,0.49004653631527384
false,0.5039314571000488
false,0.4727846424570834
false,0.4948536869461136
true,0.5309391956723583
true,0.5016623103588356
true,0.48127601592201386
true,0.5282062230199802
false,0.5144685667439284
true,0.5310094733417478
true,0.4666626353985334
true,0.48136304239070615
false,0.47324872475319374
true,0.49572195779915584
true,0.5215580957495957
true,0.5420104795293318
true,0.5278864903609123
true,0.4805959321878952
false,0.5201925652314046
true,0.5160725982685962
true,0.47783703312119746
false,0.512466405546242
true,0.4709632415501898
false,0.4812982320042597
true,0.5113767056166524
true,0.5101618820351416
false,0.5210815232903071
false,0.4861090842747904
false,0.4749091243087878
false,0.50738586190019
false,0.49682396633737064
true,0.5430106875642114
true,0.46807887067065856
true,0.510365842308367
false,0.5010454901829634
true,0.5129091433715095
false,0.5152356256035107
false,0.5354472140101765
false,0.47336447059678066
false,0.5137946566572662
false,0.5054960484829285
true,0.5211261568443072
true,0.5170949292247787
false,0.47330039479038233
true,0.511105987424174
false,0.504712842282287
true,0.5115128915611571
false,0.4884683319995036
true,0.4869928532329129
true,0.4871263203698396
false,0.4884438589177701
false,0.4871185788646475
false,0.5051468748331533
true,0.4957736819779283
false,0.5260045844578924
true,0.5253387318185374
true,0.47138810231376665
true,0.4597975227987965
false,0.494675649762393
true,0.4900548573151711
false,0.4925879125044865
false,0.5010506918813644
true,0.4844960277206581
false,0.4901465953288154
false,0.48036518291811764
false,0.49176322892539326
false,0.5070887070997875
true,0.5047858653721607
true,0.5211139467082716
false,0.5097111089853635
false,0.5111511073285997
false,0.48155085152650534
false,0.4564908485967168
false,0.5185430391027966
false,0.47566165195585697
true,0.4711404269741562
true,0.5091956839781879
false,0.4831363754709173
true,0.48975367253519686
true,0.479860933661788
true,0.4912236479260879
false,0.5102239809350837
false,0.5081890747931366
true,0.5156693003190225
false,0.51177244325347
false,0.47953741509956554
true,0.4856993339038499
false,0.5063025869472811
true,0.4742195758488936
false,0.48191036371924306
true,0.4993360673550667
false,0.48912166512011457
true,0.47753264841096277
false,0.4697732912304667
false,0.5079690658739
false,0.5054282948921626
true,0.5052307103286703
false,0.4938667368616248
false,0.5030042977183713
true,0.47775783093828234
true,0.5185331179840007
true,0.5167140579832304
false,0.503272187031618
true,0.5157841818229895
false,0.5238712658450201
true,0.47310033420752856
true,0.5275921910221372
false,0.45121229288874165
false,0.4974627252276109
true,0.46717732485661234
true,0.5139998557278486
true,0.5056265798965852
true,0.514841681311448
false,0.4668585741134166
true,0.5044172196354642
true,0.49727733485609654
false,0.49266750624068123
false,0.5264811018055303
false,0.5298588052031156
false,0.534527286324457
true,0.4803624006655088
false,0.4630457227496734
false,0.5070244316688906
false,0.5174278893273537
true,0.5138759402670976
true,0.45667732206234135
false,0.47357474067074334
true,0.5134399462000143
true,0.5123919205421897
false,0.5185858034197094
false,0.483926056755735
false,0.5105102063581551
false,0.5208765399646519
true,0.5337538491512368
false,0.4904688470817882
false,0.4994443499007889
false,0.5104624611603058
true,0.5157434812356834
false,0.49265684252052017
false,0.5163058179209751
false,0.48921642007073507
false,0.5056422938153265
false,0.4880998091586394
true,0.5028455847585248
true,0.49613331109477393
false,0.5063991348977217
false,0.4834381213215279
true,0.5097080651989646
true,0.45406124754501687
true,0.5209154311894055
false,0.5229624013083773
false,0.4993447041658336
true,0.5157600399910746
true,0.5127742254304184
false,0.487741399861174
true,0.5039438438984827
true,0.46847385539632747
true,0.5057737422325196
false,0.47600038409385054
true,0.4923033275107501
true,0.5334498171003846
false,0.517841048782284
false,0.5001481561822679
false,0.492622619150733
true,0.5166275589869868
false,0.5072618967165335
false,0.5211556216425708
true,0.5001742767620656
false,0.49408494973644534
false,0.5123803444368819
true,0.5283292715816663
false,0.51557597046237
false,0.4728922644957317
false,0.47019724503296934
true,0.5108772526824026
false,0.5396043338827429
false,0.5140004797731911
true,0.4821533343832525
false,0.5197115061618381
true,0.5130708698101394
false,0.4839955209732479
false,0.47895914901702835
true,0.48911886861730575
true,0.5285887181997301
true,0.500238281479479
false,0.5088716941602367
true,0.4991382233696982
false,0.490287499159368
true,0.48210749722387364
true,0.514069773424449
false,0.5067835718276096
true,0.5090069142293532
true,0.5174485588186639
true,0.4897841240657849
false,0.501421237175641
false,0.4852431585027646
false,0.49712245899328006
false,0.5000090216647798
true,0.5468710661343059
false,0.5179826765048919
true,0.49932655460751085
true,0.506353112655389
true,0.47822008034939345
false,0.48710880160507003
true,0.5107073070586063
false,0.5008715000022123
true,0.514820452282806
false,0.48552739194790084
false,0.5003598407710506
true,0.48547890457631687
false,0.49473127808195855
true,0.5063224613492275
false,0.4861982076456547
true,0.5138390155516839
false,0.5017607949517303
false,0.47819415303856944
false,0.5019753280635185
true,0.4748467663078657
true,0.5138334092369979
false,0.5460156375476831
false,0.5013678990820577
false,0.48336572018713486
true,0.5174047480026779
false,0.48827160171891426
true,0.5020581389302702
false,0.4878701927421567
false,0.49011445633746786
true,0.5160876619273114
false,0.5502445245535582
false,0.4943636529308314
false,0.49418868506964936
false,0.47692306848922944
false,0.5105258295761834
false,0.5266609642364773
false,0.4559446530064633
false,0.4815197457243701
true,0.4686035498083236
true,0.49553566843025076
false,0.48903828956661227
true,0.5262110391275477
false,0.48970288199832374
true,0.5402669476807519
false,0.47272234535144536
true,0.48423894072206536
false,0.5144088438038202
false,0.5040894882908179
true,0.5312491134434508
true,0.523429288269013
true,0.5156308345181553
true,0.45978171417725955
false,0.4956149060285896
false,0.49360238596377115
true,0.506696804621239
false,0.5006351363928749
true,0.5203483548843831
true,0.48946202139612
true,0.4776070053479801
true,0.5587830305580693
true,0.5228962282769197
false,0.4968215283777058
false,0.5303871854200716
true,0.48775279294554047
false,0.4993915531845426
false,0.45244906565360515
false,0.4859807221576369
false,0.49069730972484044
false,0.5087260016179211
true,0.5000995573529494
false,0.4804170594617358
false,0.49795450119420614
true,0.49853100296574826
false,0.5034061606911515
true,0.5387208140302632
false,0.5124152403473354
false,0.49554106501177037
false,0.47868831031533726
false,0.49775908216431053
true,0.55764726816928
false,0.475075309931365
false,0.4630643154907294
false,0.4892448661373699
false,0.4637168916889464
false,0.48107608486679926
true,0.5157593730664539
false,0.4803361260298718
true,0.5298145676092485
true,0.5275166451788288
false,0.48569262878518943
true,0.49912153831659734
true,0.5003365850266541
false,0.5015787204492812
false,0.535336878722172
true,0.5500668536189877
true,0.4826282021561439
false,0.47346330478497634
true,0.4646772394041647
true,0.4957840816220954
false,0.48644133066473716
false,0.47494926742181787
true,0.5249953791693535
false,0.46960904933089453
false,0.5186888462511163
true,0.5193665765314426
false,0.48024681310333706
false,0.5061981205561893
true,0.49642676887592907
true,0.4982037883158086
true,0.5281229207063313
false,0.47855137819889326
false,0.5540850786736257
true,0.47668821011025003
false,0.5012183270959889
false,0.47465231787521384
true,0.479749997369448
false,0.49477852530272076
true,0.5069894736425715
false,0.5171922208452976
true,0.4722538217105128
false,0.5256143121614161
true,0.49421278657203327
true,0.49828093616192765
true,0.521411176294829
true,0.4995919649551954
false,0.5200767272987243
false,0.49177887935678755
false,0.5051678124122081
true,0.5357783451043705
false,0.4856913659258033
false,0.5022262189458041
false,0.47414499636603114
false,0.5244314205064416
true,0.49707492425101085
true,0.48285672441658084
true,0.49632852086752094
true,0.518081506156898
true,0.5427741306185087
true,0.493037749031246
true,0.497190634779845
true,0.49092071506767504
true,0.5043927071978781
false,0.5335188675838133
true,0.4882387566968618
false,0.5034376276168666
false,0.46304768098028126
true,0.48030460427936045
false,0.49550980844458875
false,0.49238045099538474
true,0.5473920663346444
false,0.5107247743105768
false,0.48431635481638147
true,0.5099100427242875
false,0.5121436805185202
true,0.5300460315556877
false,0.47617126589519104
false,0.4493332551561787
false,0.4612904775751345
false,0.494664097026695
true,0.5213423349760736
true,0.5331688570021003
false,0.4848641137974126
true,0.4999539721817972
false,0.4929065800059596
false,0.4742125119012181
false,0.4995757384195518
false,0.49564488511244303
true,0.5178676594592913
true,0.48934611564377717
true,0.5181025938269795
false,0.5027332566626501
true,0.5037339468298969
true,0.4955969863053419
false,0.5212268944067922
false,0.46299046221293866
true,0.5158697579135657
false,0.5118688874640769
true,0.49353326559233873
false,0.5181177496503728
false,0.5231780780107997
true,0.4986824001416703
true,0.5096932455538421
false,0.47599637636661263
false,0.48319783865550414
true,0.5169084585998697
false,0.5026627566373182
true,0.5095983456206306
true,0.4833564235154665
true,0.5007128185724391
false,0.4709669856621478
false,0.49582980881597244
false,0.4937931457419395
true,0.5017682311214623
true,0.5327025496856213
false,0.5110858314559048
false,0.483687575630045
false,0.5037724091714283
true,0.4833741295214289
false,0.48345291310889765
false,0.5151822058574237
false,0.5086204996342428
false,0.46839264376558115
true,0.5376441299058111
true,0.490226342091688
false,0.5183343848695643
true,0.461015426095138
true,0.4786656862650914
true,NaN
true,0.49902256554436564
false,0.5057027375979113
true,0.4906988279000941
false,0.4833584531961208
true,0.5031933438480085
true,0.5176173542158741
false,0.5080665303234414
true,0.4861641520228389
true,0.5557857628769679
false,0.4869548977211132
true,0.4982899243244819
true,0.4982078455325072
false,0.5437252898312582
true,0.5210760684897578
false,0.47609745433711
false,0.508378415908375
false,0.49330444155975633
true,0.5121182382705258
true,0.5419256174645403
false,0.49712879726658654
false,0.47415001701956067
true,0.49480647066809397
false,0.5125328141271804
true,0.5004319845314434
false,0.4872265061513576
true,0.5145722394184081
false,0.5314103321391249
true,0.5259812961230828
true,0.5200686007947296
false,0.4715070831974916
false,0.5284943288377395
true,0.5175279143004047
true,0.5370260611416432
true,0.4783873019670797
false,0.48924199744619246
true,0.49419808242540164
false,0.5232313880466736
false,0.4612920564839884
true,0.47724396195760727
false,0.48834325804775913
true,0.503869779111978
true,0.519071065639463
false,0.518299544901295
true,0.5248993238663819
true,0.4963823215235812
false,0.5368985014678518
true,0.5426214611651381
true,0.48822014993897267
true,0.48728483913649095
true,0.4993236388320066
true,0.49805125046657217
true,0.5236844166682179
false,0.48786171329056516
true,0.5198447658891249
false,0.5172591910872656
true,0.49381848541565637
false,0.48889499295576033
false,0.5283431731875282
true,0.49461387679812685
true,0.5118237309914757
true,0.504935710205683
true,0.48562345382724814
true,0.5051323931132554
true,0.5151357970607237
true,0.5204602258692984
false,0.455541800734828
false,0.4817575136259427
false,0.48951338224800095
true,0.5042718256293631
false,0.480909407178192
true,0.5361316741728874
true,0.5314131605317994
false,0.4687124930535735
false,0.4931708344982404
true,0.4715784222762623
false,0.4863044707901944
false,0.5064036547947265
false,0.5003718958964869
true,0.48095512465593876
true,0.486185506209632
true,0.5054754912353276
true,0.45514025860970764
false,0.47397176464312346
false,0.4754414869380853
false,0.46763401832481954
true,0.4829677285129587
false,0.5401969251508227
false,0.4949587409943405
true,0.491666756231701
true,0.5152536614456905
false,0.4949550311497772
true,0.5071070076688219
true,0.49920060492146257
false,0.5021016950945438
false,0.5007755915074555
true,0.5165003771950607
false,0.4476894356939878
false,0.48110062150605154
false,0.47767305255041537
true,0.4780038159730097
false,0.4744711743771478
false,0.5122741053945457
false,0.5052891056676407
false,0.48319748798943585
false,NaN
false,0.5061529622706742
false,0.4835355243658654
false,0.497971718060797
false,0.5000811790252964
true,0.5091466828513328
false,0.47103031712665766
true,0.4781985856149496
false,0.5088115104535608
false,0.5089373215830322
true,0.4603856831337558
false,0.5261892146310099
false,0.5000597668869894
true,0.5156262408464466
true,0.48178694318559245
false,0.4917698450251791
true,0.5079596653798237
true,0.4892455116023178
false,0.4712027617444985
false,0.4991993398029992
false,0.499348832401021
false,0.4959067802227666
true,0.5263114196560388
true,0.5061559187413361
false,0.5029117259421672
true,0.48039338513272695
true,0.5183465093249133
false,0.4735886867628979
true,0.4987429800066469
false,0.47350139936988206
false,0.4757864412500433
true,0.510770335851883
false,0.5028201399843021
false,0.47858297020194884
false,0.4948415363831896
true,0.4832929363311009
true,0.5182532710561365
true,0.48524864252400046
true,0.508302430916639
true,0.4779178283781093
true,0.49304636110179817
false,0.5100301914181652
false,0.5040685602050538
false,0.4836205258146282
false,0.4968686248459327
true,0.5080825644026976
true,0.5110727535758371
false,0.47477551177158933
true,0.521731760439872
true,0.45532295014986385
true,0.5376060059172467
false,0.5231527533633948
false,0.5119754795788
true,0.5147858481860312
true,0.5295965128204339
false,0.5143892468153956
false,0.4908969453137223
true,0.4877430748716647
true,0.5385668969759594
true,0.5219335883170008
false,0.5018339840417009
false,0.46258391811297156
false,0.5417896999642248
false,0.48004543178248243
false,0.4879248253301763
true,0.48733737576479047
false,0.5046496104771604
false,0.4716312900507729
true,0.5062676344606186
false,0.5018814668008335
true,0.49110751504723366
false,0.5160248971192805
false,0.5081280345889956
false,0.5171612229609148
true,0.49864827122166766
false,0.46862822797082504
false,0.4857907823849701
false,0.4973699184209399
true,0.5053254273732897
false,0.5118334611637052
true,0.5002782957952198
true,0.5366507576715783
true,0.52171340654155
true,0.529855950303328
false,0.481141073050754
true,0.4964330893721144
false,0.46783630694560024
false,0.5054678374792206
true,0.48628891473858255
false,0.4965407340084822
true,0.5054318537563726
false,0.49926626537501156
true,0.4925230225210486
false,0.5070340976693801
false,0.4998653411576735
true,0.5097045864375062
false,0.5206355987580946
true,0.5127917327086948
true,0.5279378989600091
true,0.5045213430087143
true,0.4994279782889003
true,0.5029023852121447
true,0.4612572560118295
true,0.47108065603164556
false,0.4946170172154522
true,0.500065376416517
true,0.5152542718229627
false,0.5222062942883495
false,0.5208269578366042
true,0.5476542016330452
false,0.4814177976274434
false,0.5224193649506118
false,0.5049423583916908
false,0.483604703394574
false,0.49285856498274555
true,0.5122140167936913
false,0.470329199176159
false,0.5078286678778496
true,0.4617914185185099
false,0.497684567867993
false,0.535263313939141
true,0.5061506271990933
true,0.5423625888813122
false,0.534922725395181
false,0.4763244671448695
true,0.5251393169518239
false,0.5351228892098302
true,0.5179357678610708
false,0.493124096490102
false,0.5218152129592192
false,0.512869038514445
false,0.4717116942646552
true,0.48232745285995576
false,0.4848927665421629
true,0.5106956307080583
true,0.5205329923981907
true,0.5328373059787991
true,0.5199511880775033
false,0.5304142826045595
true,0.5095284964725608
true,0.5031365148327246
true,0.4781756151322465
false,0.5297971447859795
false,0.5200200028782412
true,0.5183844825664732
false,0.4578077547789928
false,0.5031997574284234
false,0.4936675167106323
true,0.4729684796642328
true,0.5269371633333855
false,0.5201211169023487
false,0.5097028315628274
true,0.503381989125258
false,0.5359769896231167
false,0.5292854539249366
false,0.5099975665529143
true,0.5111614894708206
false,0.47150513780407394
true,0.4932364940934518
true,0.5187006504771625
true,0.5313323526439385
false,0.49502952167589015
true,0.4753496805227056
false,0.4966268683558793
false,0.5099960771224503
false,0.5098251121011014
false,0.4843406110371917
false,0.5380862335234038
true,0.4975163407312253
true,0.5108395723309129
true,0.5284201464429661
true,0.516601995593436
false,0.5236945247532644
true,0.49314777020130374
true,0.4945918656102798
true,0.5204952340377565
true,0.5362470936429575
false,0.4881109595101743
false,0.4829048266502873
false,0.4952735244717066
true,0.5004270653059034
true,0.4743493697601835
true,0.5352732163719478
true,0.5265046961728639
true,0.5122290701183034
true,0.5170096010711197
true,0.47047180353883733
false,0.506622148968518
true,0.4923321397997888
true,0.5330392952809455
false,0.4909310881284211
false,0.5141196451691374
false,0.4996006208645123
false,0.52692227855483
false,0.4960188478026217
true,0.5123362497190653
true,0.4907024180256936
false,0.4947279239008259
false,0.5137692675617322
false,0.5236790679951974
false,0.5136790983418665
false,0.49768020916222905
false,0.5383095594332363
true,0.4870291289021185
false,0.47357972466514886
false,0.5041913297445048
false,0.476658793961807
true,0.5260105854208824
false,0.49082241907158664
true,0.5378098789628094
true,0.5087887348242117
false,0.5215823747321182
false,0.48277328143456005
true,0.5027224885387963
false,0.5109945868807809
true,0.508346299667581
true,0.4895422948197403
true,0.49120092625628864
true,0.5169051243235799
true,0.4700613574748268
false,0.4948981669180188
true,NaN
true,0.5044443105368577
false,0.5114099968729532
false,0.4745045389551131
false,0.4878720046876746
false,0.5333764276573152
true,0.5201757944323427
false,0.46903861734069696
true,0.5168063242329944
false,0.47114982859815935
false,0.4940825759490917
true,0.5061675496719198
false,0.5001559514725928
true,0.5007233676363811
false,0.505692547026928
false,0.4797786773094448
false,0.5109217314699167
false,0.5351438098441124
true,0.5558803261862666
true,0.48504831625645894
false,0.4752416673936103
false,0.502909690406007
true,0.5059896347403517
true,0.4835254283713826
false,0.5066447859476273
true,0.48566232320579034
false,0.5272325795357574
true,0.46986305518216515
false,0.5046557025287524
false,0.5195383023433616
false,0.49003369671171865
true,0.4976863587033094
true,0.5236799888108539
true,0.5478832953315946
false,0.47504247965841995
false,0.45319814340740505
true,0.49983027495724763
false,0.4841864314157502
true,0.503091123358136
true,0.5014922864049307
true,0.4975911749408924
true,0.4936939172958495
true,0.5138833009206043
false,0.4592914571933654
true,0.5116330719074099
true,0.4784334572113481
false,0.5068503972894177
true,0.5301300879787693
true,0.5500558010234877
true,0.4844529463490249
false,0.520590032090966
true,0.46772756347591704
false,0.46779804309638184
true,0.4769556545095187
true,0.5254760271873163
false,0.4972995615305671
false,0.4769628762892317
false,0.5239257519133507
false,0.49945411181450267
true,0.49829094564917303
true,0.4855220685125177
true,0.5208195417481929
false,0.4755011268804252
true,0.4842182868783749
false,0.4905594536990121
false,0.4491550662440443
false,0.5066933858861044
true,0.4752942692797665
false,0.5252384484687431
true,0.4952111123417908
true,0.46679319131516606
true,0.4889990698743769
false,0.4813368829438866
true,0.4841948325955051
true,0.520539072008682
false,0.47325266570179003
false,0.5032043234393143
false,0.5032522095330642
false,0.4527963444016102
true,0.5252795583653228
true,0.49272445842846635
false,0.5044315223450985
false,0.46735600741172684
false,0.46785376351349844
false,0.5183157339447361
true,0.4827953033693589
false,0.4731947975844782
false,0.4938397851055556
false,0.49903431435935286
true,0.517856214421578
false,0.4944377540191002
false,0.479158582813621
true,0.5143368530686424
false,0.49920984611393654
false,0.4621599019795557
true,0.5038416480101249
false,0.49812779030667564
false,0.4913665144536091
true,0.48285905996805495
false,0.4878422490674717
false,0.4815723253709804
true,0.5025323147897082
true,0.47587700095985813
false,0.49838589949248274
false,0.5121655083606372
false,0.49423352912935337
false,0.5306839350747895
false,0.48995969435323605
false,0.48293463364598244
true,0.513893318406597
true,0.4915340359189382
true,0.4712274017663677
true,0.49428035813072385
true,0.49747425589792027
true,0.48918577060224655
false,0.4860606361122536
false,0.5011941991993222
false,0.4781661549954686
true,0.5283790054756334
false,0.4899257848145308
false,0.5052262894345171
false,0.4629342051674106
false,0.49530246606694706
false,0.48290061497417613
false,0.493692063971382
true,0.4968812094934224
true,0.47948260609900345
false,0.5008511818322785
true,0.4978037188670737
false,0.4751146927946886
false,0.5017311816321888
false,0.4832501619414392
false,0.491443321897791
true,0.520090716551146
true,0.49698814381497164
false,0.5009193567501931
false,0.47786450569813793
true,0.47657524222724235
true,0.4653541034613307
false,0.5191149102818547
false,0.4878714283139372
true,0.4947605020122008
true,0.4918232889604477
false,0.4851946158100059
true,0.4810764402573688
false,0.5136563466869101
false,0.4814773417161881
false,0.5331690597102064
true,0.4920884589228362
true,0.5075532662815495
false,0.4724598718132624
false,0.51532907839073
false,0.4811805505901913
true,0.4787907146117083
true,0.49872986353407256
false,0.513254411662437
false,0.501871699903293
false,0.506221169633919
false,0.48302401363850017
false,0.47305513028983043
false,0.4651287013277511
false,0.49703848808045814
false,0.490443007527782
true,0.47683620577387964
false,0.49572833543588163
true,0.5250451534552198
true,0.4989025345398371
false,0.4889886285678565
true,0.4900282277948916
true,0.48225579267873336
true,0.4891721505969012
false,0.47781652778561434
false,0.498799673672106
true,0.52587698597305
true,0.5248773846713995
false,0.4715079388338115
true,0.5120767552672058
true,0.4875302766452865
true,0.4789712735913003
false,0.5169081194048282
true,0.505345663905989
true,0.48670075868542373
false,0.4995965790311629
false,0.5046452722586763
false,0.46467553959777597
false,0.48255530262627416
false,0.48510712068245837
true,0.4912756856350761
true,0.5414699889947874
true,0.4752684464765894
true,0.5310159767551863
true,0.4964584354485866
true,0.48285278586755065
false,0.4633877791304234
false,0.5009430357166144
false,0.49078242870613764
false,0.4931508730115999
true,0.5268294771398987
true,0.516348096649637
true,0.4837445491581402
true,0.5293904835790716
true,0.5049253038632896
false,0.49545933333340975
false,0.4898091320061925
false,0.46802928684485884
true,0.46896941854380286
true,0.5023526002899293
true,0.5415965248436511
false,0.4909156535402798
false,0.5236923930703872
false,0.49060949234395895
true,0.4976060254963708
false,0.5209979450906206
false,0.5060216633077909
false,0.5193015925005688
false,0.4979266152678631
true,0.49481286630719534
true,0.508799368720284
false,0.46277300520297704
false,0.500239192960641
true,0.5040146383366312
false,0.5374283275715648
false,0.48315076324201667
true,0.5260010615427658
false,0.50755390236883
true,0.5132261233338301
false,0.5099034848696037
false,0.5092419170404804
true,0.5014588121065062
false,0.522680481225813
true,0.4967108269988048
true,0.5156922008570066
true,0.5501638367967789
false,0.5221952708312455
false,0.48018387563310033
false,0.4913681724969523
true,0.5010109991739099
true,0.4889170732944899
false,0.5089017784955644
true,0.49179503086958704
true,0.528545556175693
false,0.48639250388288896
true,0.49177377415293305
false,0.5043548858983704
false,0.497323535912839
true,0.5192613964635114
false,0.4865661472922969
false,0.4949242983065127
false,0.48645137008595307
true,0.48990135402969914
false,0.5019397255513618
true,0.5224996659877497
true,0.5166897882088779
false,0.4527558098610587
true,0.5008317642491263
false,0.5272361628585106
false,0.5005401012729436
true,0.5281378777164502
false,0.5038169956852047
true,0.48042216219422573
false,0.4722126924891833
false,0.5079500890149193
false,0.5039994901753411
true,0.5112397488295914
true,0.5133031423824748
true,0.5143629613181051
false,0.4682471840139427
true,0.5129648713941158
true,0.5037408135633094
true,0.5240052415586809
false,0.4771354673456194
false,0.5041353991385981
false,0.5374795900252283
false,0.5005789370167517
false,0.4980678016956815
